x,y,role,token
122.4612045288086,-3.2298741340637207,identifier,id
123.0946273803711,-3.6923017501831055,identifier,id
-86.02239227294922,59.107566833496094,),)
34.086509704589844,174.591552734375,else,else
-186.3931427001953,-40.67811584472656,:,:
59.304893493652344,-157.5518035888672,identifier,self
-73.9653549194336,-153.96493530273438,.,.
55.09832000732422,-20.318567276000977,identifier,_parallel
-71.7719955444336,-45.01709747314453,(,(
97.99756622314453,-59.80009841918945,identifier,mols
13.688115119934082,104.71593475341797,",",","
82.97941589355469,-16.708168029785156,identifier,nproc
8.515276908874512,114.65596008300781,",",","
97.57833099365234,-62.61912536621094,identifier,nmols
98.15245056152344,-62.286888122558594,identifier,nmols
6.426393985748291,119.52407836914062,",",","
54.80222702026367,29.768096923828125,identifier,quiet
54.86563491821289,30.33860969543457,identifier,quiet
6.91677188873291,119.44743347167969,",",","
81.27035522460938,-43.995765686035156,identifier,ipynb
81.97405242919922,-44.02781295776367,identifier,ipynb
8.075075149536133,119.438232421875,",",","
122.52052307128906,-3.276515007019043,identifier,id
123.12830352783203,-3.7148053646087646,identifier,id
-61.704612731933594,45.12772750854492,),)
130.3760528564453,110.14512634277344,def,def
36.86825942993164,-28.681739807128906,identifier,_draw_mainlayer
-82.43077850341797,136.47946166992188,(,(
-0.7019075751304626,-207.07290649414062,identifier,self
-33.995670318603516,184.32017517089844,",",","
78.73446655273438,-79.59638977050781,identifier,gc
-33.23546600341797,169.6127471923828,",",","
65.62843322753906,-5.996410846710205,identifier,view_bounds
-36.95290756225586,154.5092315673828,",",","
59.55724334716797,34.43539810180664,identifier,mode
57.705482482910156,11.72484016418457,"""","""default"""
-125.97333526611328,109.67678833007812,),)
-179.27792358398438,22.248292922973633,:,:
78.97587585449219,-79.08885192871094,identifier,gc
-26.611286163330078,-118.38601684570312,.,.
44.317047119140625,-16.140499114990234,identifier,save_state
-91.640869140625,-56.4769287109375,(,(
-116.89781188964844,60.03125,),)
-186.15492248535156,-8.510602951049805,:,:
64.83897399902344,152.38902282714844,if,if
-0.468004047870636,25.457168579101562,identifier,len
-85.4409408569336,-18.063142776489258,(,(
50.74152755737305,-149.66632080078125,identifier,self
-65.90306854248047,-138.84164428710938,.,.
76.71698760986328,20.404983520507812,identifier,points
-107.97468566894531,68.92986297607422,),)
-168.96499633789062,-18.92888641357422,:,:
78.76895904541016,-78.77033233642578,identifier,gc
-24.73464584350586,-118.53504180908203,.,.
43.52726745605469,-11.191789627075195,identifier,set_fill_color
-79.90432739257812,-34.5062141418457,(,(
49.09843826293945,-148.07315063476562,identifier,self
-63.38673400878906,-142.32752990722656,.,.
62.918251037597656,-42.28318405151367,identifier,pen
-43.71027374267578,-135.3296356201172,.,.
42.98703384399414,-10.80427360534668,identifier,fill_color_
-77.60873413085938,73.16442108154297,),)
78.87642669677734,-78.35554504394531,identifier,gc
-24.6057186126709,-118.85191345214844,.,.
43.592559814453125,-11.261791229248047,identifier,set_stroke_color
-79.8759536743164,-34.591453552246094,(,(
49.060245513916016,-147.8489227294922,identifier,self
-63.25906753540039,-142.3348846435547,.,.
62.92462921142578,-42.281551361083984,identifier,pen
-43.619441986083984,-135.4185028076172,.,.
42.79030990600586,-10.32442855834961,identifier,color_
-77.6570816040039,73.00552368164062,),)
79.01664733886719,-78.20987701416016,identifier,gc
-24.590675354003906,-119.00386810302734,.,.
44.457855224609375,-10.877553939819336,identifier,set_line_width
-79.87283325195312,-34.6806640625,(,(
49.11625289916992,-147.7126922607422,identifier,self
-63.21345520019531,-142.35696411132812,.,.
62.92799377441406,-42.28298568725586,identifier,pen
-43.574806213378906,-135.46701049804688,.,.
44.821903228759766,-10.704665184020996,identifier,line_width
-77.7022476196289,72.2845687866211,),)
79.24261474609375,-78.105224609375,identifier,gc
-24.894004821777344,-119.90641021728516,.,.
42.689002990722656,-13.904136657714844,identifier,begin_path
-86.33592987060547,-56.90833282470703,(,(
-111.81826782226562,60.54935073852539,),)
79.55796813964844,-78.063232421875,identifier,gc
-24.58245277404785,-120.1720199584961,.,.
118.79173278808594,-70.71900939941406,identifier,lines
-79.36012268066406,-38.06087112426758,(,(
49.59400939941406,-147.25364685058594,identifier,self
-60.12432098388672,-139.2325897216797,.,.
76.71989440917969,20.4052791595459,identifier,points
-77.3470687866211,70.33907318115234,),)
79.71257019042969,-78.17256164550781,identifier,gc
-24.97574806213379,-120.29029846191406,.,.
42.536659240722656,-13.99050235748291,identifier,close_path
-85.92137908935547,-56.81441116333008,(,(
-111.98184967041016,58.29517364501953,),)
52.936126708984375,148.486572265625,if,if
58.333351135253906,-140.6588134765625,identifier,self
-67.81884002685547,-142.2703857421875,.,.
42.24454116821289,-11.233965873718262,identifier,filled
-173.51589965820312,-26.871503829956055,:,:
79.63752746582031,-78.73078918457031,identifier,gc
-24.649477005004883,-121.39302062988281,.,.
43.010841369628906,-13.184514045715332,identifier,draw_path
-79.17137145996094,-38.805728912353516,(,(
49.88740539550781,-146.58607482910156,identifier,self
-57.79246139526367,-143.1963653564453,.,.
55.86792755126953,-10.574490547180176,identifier,inside_rule_
-85.83545684814453,56.80475616455078,),)
32.42457962036133,175.85365295410156,else,else
-188.92208862304688,-40.5100212097168,:,:
79.82210540771484,-78.67570495605469,identifier,gc
-24.41343116760254,-121.90911102294922,.,.
43.142860412597656,-12.665271759033203,identifier,stroke_path
-84.94979095458984,-55.951778411865234,(,(
-110.0389633178711,56.75143814086914,),)
-191.06304931640625,-41.80893325805664,:,:
79.84618377685547,-78.98043823242188,identifier,gc
-24.404207229614258,-122.33003997802734,.,.
44.405277252197266,-15.99875545501709,identifier,restore_state
-82.22183990478516,-53.74761962890625,(,(
-64.47715759277344,40.08760070800781,),)
120.67377471923828,106.19497680664062,def,def
36.803565979003906,-26.108102798461914,identifier,write_json
-79.46971893310547,134.746826171875,(,(
18.509906768798828,38.91975402832031,identifier,f
-171.97543334960938,4.419329643249512,:,:
57.405479431152344,2.515186309814453,identifier,TextIO
-31.54987144470215,163.40414428710938,",",","
70.16481018066406,-13.264976501464844,identifier,deja_vu_sans_path
-170.76760864257812,4.1692070960998535,:,:
33.68599319458008,42.937767028808594,identifier,str
-31.686607360839844,162.9728546142578,",",","
61.0676383972168,-49.053131103515625,identifier,measurer
-171.13600158691406,3.5672895908355713,:,:
60.707950592041016,-46.6741828918457,identifier,text_measurer
-49.233707427978516,-127.16512298583984,.,.
59.12298583984375,-46.819976806640625,identifier,TextMeasurer
-31.847030639648438,162.1743621826172,",",","
78.25772857666016,9.15977668762207,identifier,encodings
-170.33827209472656,3.2220349311828613,:,:
26.00482749938965,5.411535263061523,identifier,Iterable
33.121971130371094,42.71799087524414,identifier,str
-122.9059829711914,106.79170227050781,),)
-178.33351135253906,17.646564483642578,:,:
90.34860229492188,-23.004289627075195,identifier,supported_characters
20.74240493774414,0.6634756326675415,identifier,list
-88.26256561279297,-34.878334045410156,(,(
59.51203536987305,-11.08208179473877,identifier,generate_supported_characters
-74.2765884399414,-25.976947784423828,(,(
70.14107513427734,-13.239945411682129,identifier,deja_vu_sans_path
-100.93428039550781,45.20147705078125,),)
-69.68340301513672,71.7081298828125,),)
83.75251770019531,-31.46670150756836,identifier,kerning_characters
49.953025817871094,24.568756103515625,"""",''
-27.302392959594727,-100.44551086425781,.,.
3.7681283950805664,-0.23867152631282806,identifier,join
-88.1474380493164,-34.97809600830078,(,(
59.40982437133789,-11.105036735534668,identifier,generate_encodeable_characters
-74.35392761230469,-25.971296310424805,(,(
90.23936462402344,-23.3096981048584,identifier,supported_characters
-0.030570263043045998,101.2402572631836,",",","
78.25591278076172,9.163488388061523,identifier,encodings
-100.3245849609375,44.7300910949707,),)
-69.6664047241211,71.64258575439453,),)
92.17281341552734,-19.7725830078125,identifier,char_to_length
58.86330032348633,-12.436874389648438,identifier,calculate_character_to_length_mapping
-70.54354095458984,-33.736785888671875,(,(
61.0136833190918,-49.60271453857422,identifier,measurer
1.1595444679260254,102.002197265625,",",","
90.22549438476562,-23.32964515686035,identifier,supported_characters
-84.04212188720703,74.48886108398438,),)
84.4541244506836,-29.48800277709961,identifier,pair_to_kerning
58.77676773071289,-12.386774063110352,identifier,calculate_pair_to_kern_mapping
-70.88025665283203,-34.42129898071289,(,(
61.00392532348633,-49.75443649291992,identifier,measurer
2.0020649433135986,103.2304458618164,",",","
92.39732360839844,-20.490901947021484,identifier,char_to_length
3.8041532039642334,101.77926635742188,",",","
83.2107162475586,-31.782596588134766,identifier,kerning_characters
-81.00094604492188,70.26895141601562,),)
25.72819709777832,21.78343391418457,identifier,json
-18.004940032958984,-122.447265625,.,.
32.039093017578125,-25.27206039428711,identifier,dump
-92.0827865600586,-40.64926528930664,(,(
68.64659118652344,6.397655487060547,"""",'mean-character-length'
-151.15293884277344,0.6970696449279785,:,:
55.118385314941406,-38.730918884277344,identifier,statistics
-33.08653259277344,-124.8034896850586,.,.
62.2945556640625,26.421789169311523,identifier,mean
-90.11994934082031,-28.67193603515625,(,(
92.5091781616211,-20.83009910583496,identifier,char_to_length
-36.3841667175293,-109.18592834472656,.,.
86.79561614990234,57.66761779785156,identifier,values
-84.61537170410156,-65.7440185546875,(,(
-110.42915344238281,49.402862548828125,),)
-90.14070892333984,46.46746063232422,),)
3.5464982986450195,128.4066925048828,",",","
68.71417236328125,6.360511779785156,"""",'character-lengths'
-150.3172607421875,-1.7857412099838257,:,:
92.56575012207031,-20.79061508178711,identifier,char_to_length
4.832736492156982,128.69769287109375,",",","
69.10406494140625,5.112526893615723,"""",'kerning-characters'
-149.97860717773438,-2.2389068603515625,:,:
83.12923431396484,-31.83060646057129,identifier,kerning_characters
5.0280961990356445,128.5325469970703,",",","
69.13969421386719,5.002943515777588,"""",'kerning-pairs'
-149.25917053222656,-2.511406421661377,:,:
84.22545623779297,-28.50076675415039,identifier,pair_to_kerning
12.539830207824707,111.6645736694336,",",","
18.24842071533203,39.56767654418945,identifier,f
10.106494903564453,118.24102783203125,",",","
50.220916748046875,-13.17554759979248,identifier,sort_keys
9.520528793334961,119.78765106201172,",",","
94.93756103515625,28.904115676879883,identifier,indent
-59.80754470825195,45.3895149230957,),)
121.14714813232422,105.62975311279297,def,def
41.103885650634766,-26.398311614990234,identifier,is_identity_matrix
-81.05083465576172,134.90512084960938,(,(
121.17693328857422,-43.840415954589844,identifier,mat
-34.053096771240234,172.25184631347656,",",","
80.66069793701172,-4.745318412780762,identifier,ignore_phase
-36.2365608215332,158.61331176757812,",",","
72.84879302978516,-51.371089935302734,identifier,rtol
75.02771759033203,-23.902664184570312,identifier,RTOL_DEFAULT
-33.731529235839844,157.54180908203125,",",","
72.19576263427734,-55.570072174072266,identifier,atol
75.41205596923828,-23.724679946899414,identifier,ATOL_DEFAULT
-125.54737854003906,110.7713851928711,),)
-183.09413146972656,22.27741241455078,:,:
63.026954650878906,157.3255157470703,if,if
72.23648834228516,-55.58740997314453,identifier,atol
-167.41961669921875,-14.877758979797363,:,:
72.2340087890625,-55.58430099487305,identifier,atol
75.38053131103516,-23.732566833496094,identifier,ATOL_DEFAULT
58.77814483642578,157.12489318847656,if,if
73.0950698852539,-51.40331268310547,identifier,rtol
-167.1437530517578,-15.227855682373047,:,:
73.15250396728516,-51.40990447998047,identifier,rtol
75.03186798095703,-23.889909744262695,identifier,RTOL_DEFAULT
120.36902618408203,-42.844581604003906,identifier,mat
50.827476501464844,-127.44026947021484,identifier,np
-43.13679885864258,-114.05089569091797,.,.
29.34186553955078,-8.007466316223145,identifier,array
-74.05010223388672,-29.15928840637207,(,(
120.40278625488281,-43.85250473022461,identifier,mat
-93.25586700439453,68.89903259277344,),)
56.0289192199707,155.5748748779297,if,if
120.20030212402344,-43.62602996826172,identifier,mat
-44.1226921081543,-131.07174682617188,.,.
31.882423400878906,-5.22019100189209,identifier,ndim
-7.879796981811523,67.3269271850586,!=,!=
-163.77867126464844,-27.980426788330078,:,:
52.16865158081055,157.28662109375,if,if
80.63887023925781,-4.735191822052002,identifier,ignore_phase
-172.40379333496094,-20.72414779663086,:,:
93.4942626953125,11.591957092285156,identifier,theta
50.37724304199219,-127.41151428222656,identifier,np
-43.66709899902344,-114.3534164428711,.,.
42.701744079589844,-8.976585388183594,identifier,angle
-83.618408203125,-31.815584182739258,(,(
120.36543273925781,-43.66725540161133,identifier,mat
-4.257493019104004,91.19605255126953,",",","
-75.04827117919922,73.33445739746094,),)
120.30640411376953,-42.91836929321289,identifier,mat
50.3649787902832,-126.96141052246094,identifier,np
-44.15568542480469,-114.18036651611328,.,.
67.4361572265625,-1.489852786064148,identifier,exp
-82.45262908935547,-32.78538131713867,(,(
26.513599395751953,72.10291290283203,-,-
93.49323272705078,11.589926719665527,identifier,theta
-99.00961303710938,58.095211029052734,),)
119.75497436523438,-43.86225891113281,identifier,mat
121.24372863769531,-6.3372721672058105,identifier,iden
49.95892333984375,-127.0461196899414,identifier,np
